x1,x2,x3,x4,y
1.170564363827491,2.56652372753735,-2.5420190224739816,5.055618611557774,3.1082824229934056
1.2068636622093754,3.571396886500302,1.2199998031523966,5.203287639054727,0.9636588155424631
3.553491957654522,5.342117093543742,-0.770591916052811,6.5434229777028845,4.844837065212649
1.6740949054845815,3.1642899008267213,-0.30667980402776873,6.508484732249011,1.807543605559287
1.5292053254298288,3.116686027598174,1.2361810300260494,6.7809147354088175,1.1648238356396639
1.8732066220560832,2.3985001265715695,-1.8746382401066581,6.949619615165787,4.449126615914024
4.977750448322073,1.9208078958470338,0.21853928971483683,3.2213159845733426,3.5795300005131194
4.503168261273434,1.356192305128713,-1.1909281661823856,5.771365735962018,7.0452154671109675
1.70663837670675,5.4148412918438495,-0.4756333588770856,4.765755402674586,1.4765929357890009
1.6603986495799135,4.758201921302597,-3.290349454687587,3.871780328371633,3.347753419783699
4.399721366803517,1.7514087581582352,1.0959697040587733,3.2802940434422263,2.035263723069854
3.066631613801391,2.878308425808358,-3.228604611260865,5.45088803273504,8.371668678983617
2.5083761402351703,3.6933638810342613,0.786998170716025,6.159873553937027,1.2241511053317893
2.6168518485366326,2.496781991980081,-1.602710403816074,6.228078297690032,4.56184257141768
4.215665598211381,4.5102217957823125,-1.4893067434453178,5.645553675569437,6.984556737277881
1.1568072158677527,2.8188908677252327,-0.414324480383617,5.499577483750283,1.2280291709856987
1.0679761466426572,1.2459607184181862,0.9705773974574328,5.915540348916647,0.8203216570166549
1.7114188844194018,4.670540980449903,-0.29633024146022713,6.25051783405322,1.871207332294119
1.4439202931000235,5.87248456754882,-1.8065048388652452,6.52633774671165,3.000560925896178
4.578915347601457,5.182618491860557,0.8098206646015846,4.096378703517032,2.355345474962304
4.323344484663969,5.068136304341728,-1.0102858876511167,6.043562976924958,6.5045657928678
4.418825125660276,1.2887306422712008,-3.2502399706565024,4.527683303847039,9.76380653556402
3.3544458883589563,5.212573933292578,1.0667843393165475,3.2726761114129017,0.9570176422825949
4.001262939859389,2.5550046669335726,-1.656335273023247,6.122099776620695,7.400219806550848
1.5876463895965967,2.391600403507787,0.5522331069500144,6.734962612541818,1.2184293058708988
3.9725407616748685,1.5320514786743145,0.6137140774393384,6.263525360678987,3.1205092314345246
3.973901648452654,1.2015784557296647,-1.4989335550451681,5.522973000609519,6.235378843931263
3.148765732495275,5.752098254046536,-2.006198175919752,5.756801556161228,5.782286837475783
1.1835684194383727,3.1043271321784744,-2.2514721817192713,3.286626228584846,1.650882245631324
2.3372606174307604,1.3120169401160573,-3.8113787762668885,4.127697601129188,6.247208560888078
2.6539488151105273,3.0058672915555835,-0.3522799986294105,6.602089678181511,2.736461413928387
3.8810677420762576,3.0802869864039883,0.4745251527749925,6.199649502150129,2.8863779643340943
4.034672234993954,4.073229868694139,0.1714024454993801,3.672880114126857,2.24859597297129
3.8632341550002263,4.387727804638559,-3.1569381537189,5.056509303051696,9.588036825304014
3.3960411795986323,1.284432018751664,0.4274499115892958,6.858255238195537,2.8398492708911056
1.5799697058540696,3.117158808078382,-0.21264775852641904,5.0082999574821105,1.092713983144873
2.765714916485502,1.3194813510872816,-2.259982604401676,3.6449223136962825,3.7260109558878405
1.7465582072100037,4.988501997466302,-3.0033128635184383,4.690412965291193,3.787184126580602
3.5144350489385396,4.935800767778115,-1.8671731077849802,3.0497198843864064,3.745250837960686
1.6983499299870506,2.762380539791906,-1.3589404433597823,5.799660979250891,2.6062382424658836
2.7521917590336256,5.533460717445154,-3.8904123921641,3.377776364359578,5.559190535866601
1.0696722360982793,5.564285736381348,1.111584703960692,7.124074811879627,2.6821082583405884
4.029533246545185,5.002390340003133,-0.32324529106730093,6.596777237269592,4.844743244036143
4.505775320828656,4.938964349942978,0.5144097922729012,4.851455507595815,3.0000305790883903
2.4033767152794856,5.091394717881624,-2.5812795819035257,3.3397218141381027,3.169475249422019
2.9357310367043175,4.797353823789048,0.8936829375978661,3.9952050624581865,0.9261272114638629
2.4690239087637655,3.5995878373071792,-0.9047768023541698,3.059175191704748,1.5115762167055917
1.541037998103253,2.788715398864427,0.26905460860287267,4.301693244774794,0.6072385525340782
2.6340174650288684,4.845956744416611,-0.8152140157727787,3.8416947790392317,1.9470267725941368
2.868037230192164,1.7756936675272876,1.5699690196450762,5.365099555390696,0.6600780091048635
2.505937734359976,4.421471752186588,-3.9213243408770655,3.4911082997172036,5.682849409796055
4.501614734309171,1.3022944518607131,-1.339254737674188,3.534031789642129,4.936767275983691
3.4648115024223123,1.7181615745226941,-3.7557644476950935,5.536106449500007,10.791170468372872
2.000083750155998,4.272603867166026,-1.1975343662908937,4.502613625733762,2.006581632416074
3.350287338493697,2.6939915580001923,-1.7919982527348175,5.12887706007458,5.288318805953994
3.377837635041024,5.67528116850687,-2.8930461448906044,4.959903510753353,7.29522670537638
1.1503817955078144,3.1797820484646255,-2.356143265143799,5.059685414479147,2.7538423712680706
1.3254418332504472,5.596599326158237,0.20923300867937833,3.6642930815892,1.1307429190692033
3.4717949939091044,3.7150349383393393,0.35103126196827716,4.780249869255539,1.8659831830243643
3.7985138170240553,3.3023903953310647,-0.5954330598364521,4.505675150878189,3.4302736105376184
3.6129837714465687,3.0360245725602457,-3.9341021927232953,5.331365974276299,11.610468514906836
2.3550117969697615,2.0812647701902103,-1.3962878391559235,6.795660743861099,4.183352901975722
1.8817039765305743,1.101594610850271,-0.7697568519615707,7.180493357655445,2.814842478377655
2.295780439683237,3.5265796684118103,0.6809019211504772,3.5115332847493783,0.5152687110951412
2.935500428628271,2.4562876400150224,-3.7859122541004986,6.291118499281797,10.887799885497884
4.840115530737934,1.7291145787868407,-2.6991341117476697,4.786250086214901,10.052148124442338
1.0435375130611113,5.676298997325439,0.5093792693451293,7.0860157911258215,2.4312479294257723
3.260293439396154,1.6807400628031393,-0.846723476676182,6.103484525459884,4.127614767692205
4.315182057013716,1.6080154018534556,-1.3505477174756164,4.778265272393223,5.89380442873744
2.3132734325847366,3.1561876951002112,-1.7580261421284566,4.847635076392779,3.313579093770616
1.0222591082751034,2.283544407559166,-3.1012303567412767,4.821753444483283,3.5727467637057746
1.2219874623239149,2.0246455062550797,-3.5469679821870272,5.759125835331047,5.578497975411465
2.133489134209411,3.807440561031404,-3.8305146425925223,5.672520207482281,7.781397784196074
2.124207666775189,3.418527336381045,-0.5919882900613986,5.584907058683662,1.9962514344589444
2.2985456888207194,1.4655108621585362,-0.5335373457538708,3.0018211737513614,1.0661225144009907
4.443016425502245,3.5408898206393933,-2.816840247941771,3.8073394252466644,8.117633962369611
3.708438669265634,4.347604338114253,-1.8223844512944494,5.829253098919409,6.822760298470624
4.485813342025689,2.6368196438973657,-0.9623407634059733,3.2382146418364393,4.1259072477407
1.1842506696022423,2.217891274824821,1.3885606994510207,3.9177805250280073,0.3499297081960469
4.010463979160322,5.106796440104448,-0.8321635449830715,5.560720274625126,5.013313715641521
1.9181548442275376,3.663844565763938,-0.9779879625646117,5.080540253809964,1.9921455746765508
4.150018517551044,3.1843060428075907,-3.013880027301341,5.082333291751631,9.967492459055919
4.464965972721839,2.8344677917950634,-2.0221104273524144,3.9578906837059296,6.63675979702928
1.474380741155647,2.057783123741757,-1.2562164511222553,3.6920074386837314,1.2947104550126052
3.510880600940501,2.0873684539071506,1.2267539629890125,6.689160939308877,1.7792841379686257
1.1918474610725776,5.619450765288002,1.3994777949374138,3.373239198582657,1.715855068853872
2.142010293654659,3.3634078281020385,-3.1395231977338502,5.498164396823565,6.092412935778087
1.6059332295643,3.398052728567168,-3.789833435412932,5.654184477866641,6.490868964998562
2.726567864082709,4.463500961474951,-3.407363807028431,6.255285376667922,8.929349722474573
3.59126845861603,2.11255699009696,-2.264493082183396,4.8921169306182035,6.4505124607550695
2.164839819680333,3.3118943744425136,-0.7489124787400891,6.5691390123526805,2.7389416452072175
5.119028843778636,5.6676321948548205,-0.08470383661169656,4.4442843989520675,4.754404540328613
2.3165672022793236,1.0071118339243188,0.604406918887034,6.055704132204423,1.2384174705639963
1.3012814910136046,1.6382029804466978,-0.3931914983526834,5.3515919390197135,1.1557419113078744
4.741360826545314,4.0715220140269,-2.7048331398628385,3.9098072728374946,8.75135082307377
1.8416565402401903,5.386838903356598,-3.8259291495684016,6.898274042042364,7.901862720420533
3.895139396070424,5.199104780424205,-3.2431731354579645,3.0774281469367013,6.6148373651497305
4.36884925212084,3.1457812277148527,-0.9246353526797888,3.127797852942879,3.79412312002071
2.2255804366625274,2.2835759808931186,-1.63257518740585,3.112833012366792,2.0029084393975918
2.4820866226549922,4.404230519637624,1.0478574107144407,3.2539671235418783,0.5530372208878761
1.7282153672501661,4.710044035004648,-2.2357466648670954,4.106757997530034,2.4566328627311265
2.485401272018127,3.577077401413576,0.788072958393677,3.5920346317845375,0.5393133470627245
4.313032615563269,2.987289626698996,-1.9712646299899426,4.9374608228115555,7.475435473822767
4.265255180531254,4.405041632126981,-0.25906921187270715,3.566950512621918,3.026841178699688
1.9024445158281875,1.1545888406355975,-0.6367330144192866,6.606843377402361,2.341746611247189
1.2262447416082993,3.5235286818337386,-0.15027002942399204,4.870158226323857,0.9758058195328068
3.6959397076954312,5.555403484038116,0.7019866572388294,7.137509825335901,2.933229961218152
4.111758729004628,5.4342731567498,-2.3253007010571327,3.3831048886005366,5.803150663520922
1.5546019252066003,2.989889666403521,0.21066745577600443,3.0938032359233443,0.4061314237328645
3.9550267810967705,4.816426330670399,-0.906022128419095,3.215873663782677,3.236437355919282
2.6514860066017487,4.199623157766158,-3.1189915360689726,5.874509613932485,7.523005842409966
2.652719121066334,4.406002744963782,0.5364946800537025,3.0263781561476435,0.7457275987388681
2.254986460563254,3.556190057093538,-2.5028194437031424,6.484318205045616,5.953568165945589
3.3689392157340308,1.6686497085012477,-3.110230021224482,7.043253616338542,11.051957602555367
5.050808175102113,2.2865772384558314,-3.750020962707781,4.6175041888504555,13.318612645520972
1.8641942366490762,1.9549561671438895,-2.9875845570644053,6.167777177697571,6.030809692977969
4.809689859085332,4.136568975252883,-0.2932186316004639,6.055897123979135,5.934029743849025
1.35160583575803,4.994932574940525,-2.9605097606344737,5.910959608913059,4.0517037333657395
1.6640798732151307,2.4750230963758937,-1.7765082436653037,3.8123472638478186,1.9781447401869034
1.2473870061994012,2.3643715400704073,-1.2988309072765993,7.125128364664928,2.871565147930383
1.5877993156545929,3.2375153982384175,0.07625516094124851,5.466516352670532,1.0961029114395662
2.3571191316777247,1.7483089460330832,-2.0658660219777687,3.0549887472346926,2.5664856184444487
3.2025142202196406,3.027601573559732,-2.1474560682676884,7.159235249220734,7.987419339094592
4.239252455901676,1.1208388878443145,-2.6520107073125994,3.5672528352579533,6.523852810280301
5.10474816969603,2.836814683412569,-3.515614345229409,7.1866344052417865,19.1523624436119
3.4592430015298232,5.15120999621529,-1.4486873565143181,7.136566023114932,6.686624616906842
3.971788043030405,3.7793625622155274,-2.1810347771142213,6.122778296138386,8.770989685375506
2.6305081854340333,5.573693444328511,0.022828395992237738,3.6413958150792127,1.3582325224487364
4.484754582690305,1.70053384878923,0.7213678965520103,6.09411009135128,3.7441818106516824
4.363539964117736,4.395418720801923,-2.3110628261079524,6.550394956793631,10.899819112317939
1.136515012987546,4.659066892519977,-3.527524670832837,7.036355517911746,5.835937695368978
4.321067676314884,3.8559360906509337,-3.186587041270176,3.029002016206575,7.375937606570927
2.0846906171990778,2.956063306862732,0.004811681067301343,4.126883391346404,0.8835717956740231
4.686089561564119,5.693508220615021,1.3703576960412756,6.359242075377502,2.75896803492018
2.9998568752492503,2.571101136196704,1.413806098713719,5.090803121020155,0.6569196433954052
4.405001722521731,4.704553588465259,-0.11863974328604687,5.657422063319078,4.412372290154211
2.559834216804398,2.5940961195706738,0.6102196538488718,5.8790887537548,1.2181899010622852
1.23088796205715,5.284110502223525,-0.576629009647335,3.731777368481281,0.9868866049667047
2.275446291425008,3.1192971256277247,0.14270750452989578,6.1281595180572985,1.5789231371213623
3.7123483533742943,1.3074721404145553,-0.09315865079225993,3.9178453562068576,2.474439131358725
5.1225993160361485,4.730480067088655,1.3993343102668785,3.9088219908873523,2.2505383468766578
4.275659977947007,2.5862742084305808,-2.144666379568533,5.144550410810585,8.039935212840062
3.466738559326226,4.264106443285042,-3.2580655309049913,3.4886812839884014,6.494057387897406
5.172927171334759,5.800310483559462,-1.1341299747464584,5.57182944145269,8.363929458024817
2.5809853867051995,4.594396452908818,-3.1382282489778452,6.922146857936507,8.658507529597408
1.048238764107432,4.062454969085182,-0.02763864039389219,3.8860696015925003,0.7691584161455723
1.070220242697725,5.703515295580414,-2.4233842635553993,6.711839496470608,3.2160647022236706
4.2296066810664925,5.709902345539012,-3.837446279855305,6.169505828270935,14.841256990118096
4.622922262855463,3.625980594959083,-2.2789195053772797,3.5127807138011096,6.928054127325907
1.2078482091529708,2.6829154571055756,-2.384541591256676,5.614173394003135,3.3155800097641523
1.7943782946826077,2.3973384873305656,-3.315218036526815,6.857605164288779,7.407905062750878
1.5889769766569624,3.9756326286398918,-3.0404592950006952,3.6888440251451584,3.0388725460620165
3.888359254181294,5.445810870742763,-3.642278139290484,3.6619994696904525,8.315052622742728
2.3821306549025234,5.6334571481832025,0.4672807618937984,3.3978241720212523,1.078025508620385
