x1,x2,x3,x4,y
-6.168690430982213,1.2266971338343486,-8.334769507484989,7.351804254027184,10367.438474187746
-5.264113012530936,2.5583062467373727,-4.595278674126359,5.358123361177784,2984.6241163014092
-5.160255847815714,-1.2934775294610592,-2.783337460146309,4.816291676158022,1578.1163585050085
-3.187650483799464,2.3570777210741856,-4.137323140742707,7.395928583804007,5145.452777942074
-3.3539724885619515,4.573397338776516,-7.036525285522787,4.090727687740583,2786.8279599664693
-5.966802370990213,-2.643335201298925,-9.543366908047018,4.672152503962305,4868.384119064676
-7.4562137208408625,0.8084966307446195,-5.103780094418307,4.599574170612389,2394.9293671950113
-4.641594984621311,3.030754560323704,-4.551282495051547,6.52280735930663,4365.867721450687
-3.3072047488021914,1.4732419621125334,-2.5268008065092067,6.611619240400966,2858.082866597771
-7.777330413575991,3.046893862536111,-5.585123207761964,7.486886237497165,6938.338090989471
-7.7749972278398705,2.5393117267280028,-6.036247491561845,5.989287763864375,4823.814123774272
-3.5899738476061245,2.6762900654666923,-1.2873150904051922,5.049887632357018,1228.4999161604026
-5.994587619931009,4.284883665668506,-6.5614443215443075,6.566047208894397,6371.859551565904
-6.986160740406399,3.372628516432104,-8.880928260907533,7.11197965142727,10542.471048403371
-3.4012644594733663,-2.703095282344399,-2.9281741820876412,6.042410770744025,2567.7407643812853
-5.722398439188255,0.0755479545908293,-4.842505274731936,5.585123458419806,3341.2183431093963
-4.401542803910096,1.00592535402623,-5.211903529550242,7.471756094584746,6430.995561264484
-4.0266823065409625,-2.33516546502346,-4.2769667279612005,5.884288338563367,3279.305114305681
-7.835578864489282,4.750907761936071,-4.116004709105158,5.811830574436747,3208.4527940119056
-5.684336104857443,2.757598062928256,-7.4301214443392904,5.462852873813658,5065.608065009056
-5.825179900335415,-2.1138646578431,-7.415366759579216,7.194020441866617,8571.114922407103
-4.776606878380925,3.726443634488372,-2.1106471583150164,4.500096405002234,1241.0251852136157
-7.664118992676654,-1.9695073496913778,-2.2651362157698998,5.407507230805737,1729.028567871506
-7.474659017702385,2.638654273495618,-8.89721307754532,7.006633405842719,10235.03532023968
-5.050099901584257,4.982775855947995,-1.8388845540444052,6.332728091121912,2236.557951542045
-7.08169507525441,-2.475131360919713,-0.9089140281304999,6.7236215805006,1819.6028724463993
-4.149020840238322,4.381584743764963,-1.5502489434154292,4.501632707255625,1084.3179531407734
-5.811711077675456,1.8713952560236207,-0.6376116318784195,7.2009123478070265,1972.8985104569856
-3.717675649360933,2.541650404321892,-5.991310863777113,7.102114810093065,6734.523472660706
-6.772468026411921,1.885265709089543,-3.544269342972397,6.963255705946854,3992.2304944988255
-5.649253339410208,5.226186782454178,-3.032275702606759,7.101679703030891,3757.731982251857
-4.520955440118128,1.9961335976289716,-8.92582465886299,5.971255185669799,7492.254094264486
-5.271817674209688,2.207428200799921,-0.09026399544782393,5.272019433127756,897.4251326587598
-6.556944938872249,3.5410792455078255,-7.169669876331895,7.520256830203411,9153.905687935447
-7.0871847499074505,-1.3262175176683324,-0.23918423952779655,5.087050153276651,836.3853618954569
-5.3400512092914765,0.8524735751028056,-9.96962956446292,4.3041191546484745,4475.426434331455
-4.54518341404193,1.809997066345196,-6.722281944062047,4.971563374411242,3753.771987208756
-7.164517100306423,4.588451302082076,-0.6913214783652091,4.9451987545870635,994.3236992670119
-4.504488297281932,3.024573603939288,-1.9069311302466243,6.439961244980138,2326.2269189392136
-4.886509205630077,2.9057742865337097,-2.18948761183709,6.251707383236124,2360.1211918309104
-4.089857925420171,-1.0608987052574972,-8.83717359812806,7.026160010181538,10130.197197267315
-7.281740409643214,-1.6416383785965265,-3.9039046801761144,4.765543113486348,1976.6984128289353
-3.749884249580467,0.9925120676075725,-0.4867359681530701,4.493700585056179,750.5563325216391
-4.283349278452267,1.2965555275863334,-2.298290392917215,6.9191579192204244,2937.5978383483957
-5.321631795604869,2.4708869150087853,-4.201022782736493,7.1680838733552275,4881.1919791928085
-5.833412750523747,1.6443405303127347,-3.796639689449065,4.771080238725746,2003.1921735211367
-3.2180166808673363,3.4245703602173574,-7.512106798758022,6.389369772534723,7034.2093104465785
-3.4484273687215072,1.4278381108048208,-7.366660725935571,6.134036415558754,6294.593018074823
-5.05216392951748,0.9270492777365331,-5.517818896978465,5.245620522458257,3370.3420588832037
-4.293585301201508,-1.5980541508648347,-7.510653512441815,7.123006664394984,8555.361559997895
-7.67461702283085,-2.1838251615303412,-2.372875061504411,5.074246042203718,1559.0123605027654
-7.055101696901243,-1.5231122654929168,-4.259559215419291,5.905071906234282,3286.979286243231
-3.6385356862649543,2.0389768696703925,-7.583783554519617,5.291631438652807,4877.311617473184
-6.552804190365682,5.01532073930681,-7.942444500272954,5.863337538979672,6344.291718987155
-5.47066807848477,4.9840384125601,-6.768014931816218,7.510917335344849,8606.66263307181
-3.3147798984300962,4.12071648632254,-1.75047396630392,5.83404766985346,1868.5932461390473
-5.70060993893423,-2.037011072593639,-2.459785592337412,7.34542817414772,3381.577482616135
-6.340975211477551,-2.02948023787505,-3.524949834929518,5.3639277963613425,2307.4602721836795
-5.393547660015649,3.7994220212193444,-7.301905409500704,4.056073805835359,2808.186727001561
-5.187298495475,1.4577049568032212,-4.163060646243106,7.461874313076256,5224.214063064804
-5.479368341087177,-0.8070446743575457,-8.173713385100944,6.698466535409546,8365.918065412385
-5.007145334942962,-1.4129921752785521,-1.8006503161731953,6.060641716815902,1941.1503975080366
-4.8329059026907455,-1.3399365868435025,-1.131715343299275,4.87795944105854,1036.5529139348325
-3.982032410086866,0.4101144180669518,-3.625280762916364,7.40490276625509,4580.9546020416265
-6.422006068771269,1.1576785196435466,-4.466916871225292,7.2944328608653155,5299.610370902194
-6.389037132557568,-1.5596735065935947,-5.284142310390598,6.396962275310239,4720.783818702535
-6.08778507413148,0.8391997945444643,-7.928765030379558,5.581258714597645,5641.167442229913
-3.30915474106441,-0.7341302476003828,-4.257837627960744,4.54536449426526,1983.2067823343186
-7.62033970367582,4.378547846960727,-4.912930875272039,6.043694590830297,4044.3802956610425
-7.711342032274981,4.712077654232773,-0.09966610700913492,6.803699937890923,1498.192356010257
-5.417024010224948,-1.3667057309347634,-2.4627834124159893,4.409788558870953,1218.648724024627
-6.682429748480864,-0.8446923865980693,-5.679439809018249,4.023352888077367,2008.572420736302
-3.5702081883924457,0.20459063785146103,-7.803938180113634,6.145084066664511,6716.1693446619165
-7.856489613801822,-0.24092124923858016,-8.539489520547523,6.0836816865587195,7276.652149445265
-3.6064765748589087,-1.2899629567685396,-9.605150546988233,6.682710314648515,10176.427854684269
-6.9333355009801325,0.8834777742106743,-1.095545590200171,5.590881040799701,1369.482721469644
-3.248005209296487,2.766376072792191,-3.0553999035591133,7.189730174977379,3848.492821380374
-7.302273789480102,2.4554238701220985,-9.763088805555952,5.213256672081367,6402.384479310952
-7.488721042740805,2.1947572605903023,-5.7603521485548805,5.651151798476176,4092.9229811601826
-3.128521528055251,-0.1505079374832241,-9.889113687874325,6.6634905056967515,10549.745387729023
-6.8794404686963295,0.3781357695558363,-2.9462699121751132,5.199020218661346,1933.7466636271508
-7.106116464017825,2.907389904272736,-9.853018749174469,4.100970114943272,4057.045881426689
-5.278783085585616,-1.4055377510212068,-8.826835227517362,5.775464275773485,6813.244897891361
-6.705905022699996,2.8433166685194866,-9.826736670500647,7.0316723991433365,11688.36062111186
-4.383331866558347,3.1745430164791326,-0.7847196066550861,5.5989695314462375,1286.6775504966047
-3.744686689546164,-1.296096790005746,-8.820608046149214,4.885015562313961,4889.964440094382
-6.127460806862276,-1.9304177512410456,-2.4871671111647675,5.8427686618786385,2146.7263743577573
-4.758436084529657,2.6349084473507762,-3.0529349419702587,6.8489951201164585,3479.745569827657
-6.5697371025310485,-1.6489821102835793,-7.425395097248336,6.36489833571137,6719.151710602358
-4.795377567373158,-0.8287294220872665,-6.28807913805595,7.514734215328959,7827.085708358781
-6.8950494986879125,1.9963702021568093,-9.719049044804414,5.741253084924068,7690.241656006632
-5.182355766459908,0.7828217224457705,-5.323475110640204,4.1015903439328545,2000.6583726298206
-4.475362151234601,-2.343698340564833,-2.810725178964809,6.506985132103024,2892.015079660707
-4.366871970793566,-2.3672813715457552,-2.905490602913982,4.205086206808637,1225.0685462510132
-6.022559847614472,0.3100107723636323,-8.370292938567403,5.469446625884467,5766.129923488467
-7.676226778556975,3.1680922781200813,-4.937722918321429,7.061225964960798,5485.088738168026
-6.30282160546913,-2.149315451360495,-3.1588129931481417,5.705822848264777,2403.222140805722
-5.809732503949449,1.691379720450831,-3.1963128172898276,4.115459907437134,1317.3780310477528
-6.961305953626209,3.4122776406023174,-8.760409769369787,7.3950876551190765,11201.399545884835
-7.207971556793648,2.256104806533349,-2.8855875465020002,6.991283529284139,3465.865690682914
-5.8736085382766845,1.7665669387122485,-2.6555443414046396,6.7767260210179945,3080.4149630840634
-6.739626481321427,1.1339136706547546,-2.572519833561021,5.318024897280834,1860.4977761017146
-4.705435643540509,1.759619465539057,-0.37128057097555,4.736201440379517,802.0490100991694
-6.321055404047412,-0.5714578851620646,-7.963155619523253,4.11571395484835,3061.9583970151893
-4.379783589942121,4.930076210869055,-5.352881525253867,4.325156594007156,2331.566745858217
-4.477493126000501,-1.6960260639855602,-0.823834143875736,4.450867409284874,781.2201376970885
-4.537534984484101,-2.7227742306412197,-9.416066434217445,7.1400593278861315,11267.282190416652
-6.682709854685662,1.934275971221858,-4.287937246295713,5.950151729603487,3426.3660180820234
-4.856916565018282,1.0442599063854132,-5.750114929152795,7.521106276512112,7181.7826694794285
-3.7694219640630457,1.5500530980926968,-3.5432685047389825,4.003159303682837,1362.487186190957
-3.7239251244333405,4.411444709147368,-2.3517536882596826,4.606085626527523,1397.9598083116464
-5.874225889814455,3.9603362869052807,-6.570573160766337,5.053533709705448,3822.2168750143446
-7.961211464232124,-0.2733446565402069,-7.715646875271224,4.139769052509459,2984.5575737102827
-7.019543467626164,2.4488174335898023,-5.892953941325159,4.753422889493484,2988.9412893907493
-3.401592103792332,-0.8335492603973633,-0.6451086522286218,5.836821964326155,1291.2292265755873
-3.7891848262345134,1.4541194101288095,-3.7552312278891096,7.3373074270277545,4648.763872749207
-3.7750504997965244,-0.09691848013957394,-9.397943476395751,4.046854284507581,3670.2757649184487
-4.274709373772442,5.309750465566573,-6.149669158815822,5.370378612709942,4056.5850967451547
-6.450494183715096,-0.3712587999862911,-3.92832742945917,4.934301254304163,2158.973910417046
-4.628058663996681,0.4769181268312641,-1.2992775395291964,6.734041883922573,2106.472395413819
-7.887767428204978,0.32358823784606283,-3.8631082072562863,6.406822345699534,3595.1993037009725
-3.8586588045527295,-1.1281553800362905,0.5418813384577277,6.299353026961244,972.0401637101577
-5.11893325701341,4.243906801871361,-5.301187686812708,7.056755082596517,5901.290591427691
-6.5819113474230715,4.659256789115992,-6.764815963842326,5.909305444888492,5364.160844574617
-6.079249078250108,3.0197599229747194,-8.392669486726733,6.551564354216236,8363.489754093338
-5.764125757112538,5.3507139978693505,-4.029690648312302,5.573356872810782,2926.415413090639
-3.3699897600551765,0.9094780118205938,-1.4406603865025023,6.250577504955779,1910.7546987177493
-3.4672406171378958,-2.83919448087766,-0.4441037639898866,7.092431187642984,1753.7633536055557
-3.8586075370685746,1.7275175960189912,-7.411080059852122,7.362054796698441,9092.499562998171
-6.816416462770837,4.592977112509498,-7.961708915012343,6.947442333379957,8858.670374014793
-5.732222994576564,2.3744955029810413,-9.152932134546969,4.023143954184064,3557.851392096472
-4.000962302417692,3.4125791460030523,0.39893072496549387,5.028486885241266,703.4197664082543
-5.99464520821326,4.685497375212215,-4.638548844270921,4.053669137481433,1792.7621204200402
-3.569878166223253,4.5821330857097236,-9.276079592121983,4.6477948635362125,4892.64049674951
-6.7845924621838805,5.300650359891135,-0.2616228851747415,5.105375065998245,927.2048545260061
-4.797852616593643,5.020210753546522,-9.969005124948206,6.835677357559572,11342.112603040578
-6.319560135843617,-1.8645474622290048,-8.766506204908207,7.289296763196279,10748.951470012296
-5.824332820209922,0.8942527661092421,-7.624350558988913,4.568698857724364,3627.096330051562
-5.067706063539874,0.02569609839201048,-5.148667696677762,5.821916124335121,3850.502195176682
-6.643408341293666,-2.9698998629187217,-9.928588798078758,5.968573208671216,8383.277158614079
-3.7664582386658543,-2.4700963727833307,-8.313302771664826,4.60742662332279,4015.3777694837618
-3.647640650237669,2.6848095981703333,-4.424397785005526,5.703283401067852,3278.4921799053413
-6.866033008406131,3.684801325068241,-9.098661957267463,6.763291389210516,9844.355088057357
-6.088086613718538,1.9241348016311512,-4.4256114666872595,4.027313376702765,1642.981997577508
-6.044623264561991,-0.9072798310956021,-2.521961581371727,6.951605763031726,3090.8459675405943
-6.442955394622114,3.50604868319507,-2.2349101428171494,4.474808249642391,1255.59411128617
-7.506660670662035,-2.7722779601540815,-7.269929128795178,5.011119837878335,4021.050049903095
-5.627592489375081,0.42981374236015846,-4.0045656182005445,4.144757694311309,1568.4891333265
-7.6040461120902725,0.5566399883854136,0.5103808967646835,4.46215327302975,500.77796076056995
-4.63503588146118,1.8319982632998064,-1.03259181534359,4.2078258472011205,790.2520665341059
-7.592632548648939,4.706778666840142,-2.31312932832079,4.527710905652345,1325.1117294704025
-6.635276958465299,4.0082086061698625,-6.087930646555992,5.8619769974842795,4704.180777519131
-5.9373902486038395,-2.499306464845195,-6.986440770418394,5.573284325585773,4782.741594478237
-5.324727857806659,0.7828605356931493,-8.324237601408756,5.57814143509346,5975.591440809778
-4.335541110758771,-0.008892920079258015,-3.88007874325612,4.362750094643869,1691.5758861606319
-4.785086590958074,-1.2456815696328962,-0.5625433864509422,5.0611700890488,933.3632792809686
-7.132816243268029,-0.1198296604733402,-4.012678929221118,6.2239521949927905,3496.852487573681
-6.392686340235754,-2.3309436677500757,-8.30820064543428,5.011457647731513,4726.742592851811
