x1,x2,x3,y
1.9105316472934168,1.7270574253583357,0.18261849186055734,2.0
1.280294043442226,3.0620740562555233,-2.2407399866592828,2.0
1.5799697058540696,1.70663837670675,0.6549174430258162,2.0
2.5120343898131896,1.520057774190563,-0.862533920335665,3.0
4.159873553937027,4.376472191340438,0.21257393329257823,11.0
2.875799833716124,3.0978658986899936,-2.4292269818581733,4.0
2.0313695791283606,3.204054474143116,-0.08336286715939423,4.0
3.284301398642893,3.8958556828074373,-1.879987137188217,7.0
2.81470754978147,3.066631613801391,0.29066462521453484,5.0
3.735790001027942,5.056364752627635,-1.0804978362325306,11.0
4.128551834124535,1.8124993986413476,-1.378281723115835,6.0
2.7024687304230044,1.807222828976696,-2.8120148289692404,3.0
4.884439875476312,2.187090075612301,-1.9399520302129831,9.0
2.4203786386165627,3.3503619996456635,-1.3840001516947273,4.0
4.912244916898298,1.0679761466426572,-1.8956728678215256,9.0
4.122099776620695,4.131261034215361,-1.2046186238015957,9.0
2.503678021805351,1.9610710766572126,-2.5437570514321544,3.0
5.077520123850524,1.010209358924032,-1.0664924429050373,10.0
3.2282181462632966,4.740584956189467,-1.1899579602583321,8.0
2.5331846275980805,1.5835960663855302,-3.1852584150151078,3.0
2.868037230192164,3.643274980842186,-3.8349564292335274,5.0
1.437092333632118,2.3287793857602592,-1.0273147854894065,2.0
1.6648802864519607,1.0177485993009716,-0.7313452629293149,2.0
4.36245524107309,1.9585396527988894,-3.6805186489127184,7.0
3.562625168180356,3.2032876390547265,-0.42559539356775167,6.0
3.609372718707518,4.146177983242774,-2.701301335509653,8.0
1.5047547892329496,4.396931609185251,-0.06419923222188517,4.0
4.185885968026513,3.9725407616748685,-0.02428566113506747,10.0
2.39402833002201,2.2292730998030876,-0.3548114181733708,3.0
3.321417398234373,1.2474834076610293,-0.6860667887106167,4.0
1.1503817955078144,2.6539488151105273,0.0023903400031333177,2.0
4.602089678181511,3.7777523189048297,-2.1222039403879567,10.0
3.1669316226899378,4.034672234993954,0.09139471788162368,7.0
5.116712705802659,1.1727815334825697,-3.6818778700182815,10.0
2.5636996586646004,1.467502619398083,-2.4985338874568774,3.0
4.137285101311321,1.871780328371633,-1.4270331405404075,6.0
3.0547394306275026,3.8940488148667214,-3.0065727370214024,6.0
3.0082999574821105,4.7939767379538765,-0.7828396296838882,8.0
3.1018492252818297,3.3553874098288907,-0.5785282478134119,5.0
4.964344934696938,1.267443091528049,-0.19255374587451524,9.0
2.7451639193373536,2.1451243656653727,-3.6640853175224244,3.0
2.8156881094168353,3.634197030309262,-0.7837315178119013,5.0
2.3550117969697615,3.9037666896901935,-2.758619634165585,5.0
3.417596390431168,2.661209987155618,-1.3274076248770221,5.0
4.62775001977182,3.308882503652696,-3.848792938343653,10.0
2.4038158396807296,2.3113958637105467,-2.7599700432604917,3.0
4.445152332493155,4.592236020841385,-2.964215321279072,12.0
2.5416611620334826,4.93220417198245,0.5965993261582367,8.0
3.629340446992502,4.676805880049885,-2.800760395887676,9.0
1.5834914824026909,4.648484548814139,-1.6661443527260569,5.0
3.9265101635051676,4.25051783405322,-1.6007391464396883,9.0
1.4462367047876195,2.6803690095245907,-3.9311587982674325,2.0
3.3649573924928635,2.479433723169411,-3.3269960755190446,5.0
1.059175191704748,1.1383208538011946,0.7035541271699675,1.0
4.315182057013716,2.5276833038470388,-3.247590634021004,7.0
2.9317309524233064,4.965888174492054,-3.0410571329481897,8.0
1.8457322932111033,1.541037998103253,-2.561625357000824,2.0
1.3990093104216024,2.505937734359976,-0.9501758963697022,2.0
3.8693751469550737,4.385807344204676,0.2470427552093506,10.0
2.2985456888207194,4.976271722392386,-0.19284764577775748,7.0
3.8922753662894465,1.2591095301663255,-2.45460906404652,5.0
3.556008782453951,3.3786602266158456,-1.0210039273568956,6.0
2.0439068069927036,3.377837635041024,-2.48825615370289,3.0
3.2832953420833753,2.5210618123958337,-2.378951852967672,5.0
2.8722623224065065,3.704635707385462,-0.8622448155473736,5.0
3.059685414479147,4.201790956452155,0.811420613859565,7.0
2.8324604402801628,1.3254418332504472,-3.9492062347620367,3.0
3.5658367735306924,1.344871060197754,-0.014404209047000904,5.0
3.025778138373176,2.868384612969679,0.09578918100666733,5.0
1.6642930815891999,1.672880114126857,0.6762989973254392,2.0
2.7324621971745096,3.3885894881704157,-2.838927427132116,5.0
3.055473767343287,4.390106638965408,-3.986339862778504,7.0
4.141291217978186,1.1275621424306266,-1.3629909873711537,6.0
5.152056337193737,3.980130206530995,-2.481357881096073,13.0
1.827837540028326,5.177476764733807,-2.355690807226299,6.0
4.003814853227128,4.823662517904386,-3.5011984752292884,11.0
1.5115332847493783,2.343763671959379,-2.204008242173833,2.0
2.786250086214901,2.711312616967274,-3.741014627288766,4.0
3.896803100184314,4.858255238195537,-3.12754315363846,10.0
4.103484525459884,1.1831766642286798,-2.6467922127552015,6.0
4.96353306690013,2.656001310448887,-1.2191680872586859,10.0
4.869962618028131,1.8302153913320467,-0.69748714350344,9.0
1.1705585399973015,2.634508624646856,-1.0412091422499916,2.0
2.1315406806357933,4.156924756509534,-2.094586394882643,5.0
3.0625842826615046,1.9267983744487516,0.01579531030612724,4.0
3.6981999828466905,1.0497198843864066,0.23396799510796562,5.0
3.1049185299712527,3.4039562108865145,-3.643865541633825,5.0
4.230478046343384,4.3664617861622546,-3.4588562724674006,10.0
5.119028843778636,3.7996609792508913,-0.49425673963338435,13.0
4.180037744289698,2.36530520613049,0.1552995741794474,7.0
3.9186071132516975,2.9527841206330576,0.7126067773551705,7.0
3.229900490333704,1.7197894264848639,-2.9288193484012064,4.0
4.432651312624957,3.0648567779808245,-1.9230418192018712,9.0
2.7755686094456125,3.22993506578778,-1.8173853044985684,4.0
3.460752074393162,4.596777237269592,0.04246030150881275,9.0
4.154932815882734,1.234610979459904,-0.0076410479976942725,6.0
1.6609655020392284,3.557624398742223,-2.552541152612613,3.0
2.3737614851385964,4.980966145468472,-1.5991893947319733,7.0
2.666901211957158,1.160565809424626,0.10859953198395456,3.0
1.453184055053012,4.382034452008847,-3.992888166075681,4.0
3.89701612382182,2.1607633520185683,-3.776177962081993,6.0
4.004370974100956,1.3671060432769224,-1.8746209814361694,6.0
4.313032615563269,4.756022011093655,-1.7042982857941156,12.0
4.404862614544452,5.18736744819207,-3.29307789884165,14.0
3.617029431355016,2.6814803934036577,0.272931322111269,6.0
2.445537089351021,1.2236471915280687,-2.6410202103729445,2.0
1.686859135478122,3.3728194102541034,-0.9842750982023944,3.0
4.762655531556636,1.9401138854069233,-0.5741158570352347,9.0
1.3732391985826566,1.019300646998897,0.7931338714150566,2.0
1.3351130298140288,1.1554907029380725,0.028856054026154432,2.0
3.9194309242546703,3.1779055605480515,-2.012710373301004,7.0
3.6541844778666412,2.133489134209411,-3.7157860969800782,5.0
3.320483403685679,3.63605525749867,-0.5742254257605954,6.0
1.0128505192202757,2.0727305684142925,-3.3904088132469212,1.0
1.8185338575519052,1.687438525826787,-0.06967587252568697,2.0
4.87152398801138,3.599846990684597,-1.8727232046460083,11.0
1.5546019252066003,3.708438669265634,-2.5701561572270513,3.0
4.3500685232412994,3.4982351305433097,0.5943940945471038,9.0
1.6120656721552924,3.5170785848766375,-2.0393372927462092,3.0
2.2478206973112815,2.5724009643957686,-0.19540154697738066,3.0
4.618963592815494,1.6123692975474802,-2.2708989402358424,8.0
5.056258748185444,4.490634654081914,-2.9292560541339916,14.0
4.675686677597594,4.061344203496203,-3.1504154048748063,11.0
3.0258768195425505,1.9553242803680355,-1.8788407127875306,4.0
5.187571716790628,5.031424195807908,0.43427315674979994,18.0
4.5691390123526805,3.011267996600418,-1.033532273259457,9.0
4.057191370705937,2.9940864193035055,-1.5727030372217081,7.0
3.0713480848852592,3.3313659742762987,-0.35020361354870166,5.0
2.571166912326232,4.150018517551044,-1.2060443775687508,6.0
4.1046794217805616,5.188864081031653,-2.1300225197986062,12.0
1.2518512035667249,1.5680543504396702,-3.1926579882023134,1.0
4.558179996755963,2.286945976234721,-2.705911275815704,8.0
4.086867222218162,2.12054450060626,0.5026635865534912,7.0
2.9134844826142614,2.483417179485689,-0.8003768422338422,4.0
2.890523528061318,2.9816237495221545,-3.1301547185454317,4.0
4.017121296994178,2.2713272714150974,0.20852607058490946,7.0
2.3076300353241637,2.8476350763927787,-1.9977370972388715,3.0
1.1565397425078627,1.9293860810573444,-1.9182000628402909,1.0
2.266702880419036,1.5470311260971694,0.29751928774900893,3.0
3.910358903544506,5.142651128323161,-0.552468755387101,12.0
3.90758288566418,1.1576249234403009,-3.7812683423693088,5.0
4.136343050731409,4.760147631448513,-2.6356284599295927,11.0
1.2473870061994012,1.620870747562017,-1.2362375816436306,1.0
3.496973022515472,2.8392410523270164,-1.2346869194558874,6.0
2.6766256915966276,2.4107060510423146,-1.7624846017615825,4.0
4.045109692695287,3.59126845861603,0.7259428709524656,9.0
2.1067579975300337,2.301630188362453,-2.3076327692305476,3.0
2.3571191316777247,3.438315640944933,-2.699535188258736,4.0
1.5920346317845375,4.741360826545314,-2.4756196424909396,5.0
1.332129478747224,1.6694751110010844,-0.5452895694069015,2.0
4.560850573708853,4.9751030988024665,0.5736934443285113,14.0
1.8152798569127493,3.4388276693526882,0.12430694072402826,4.0
2.219083728766419,3.895139396070424,0.08161843491920173,5.0
3.095274323908939,3.1630245844289187,-3.9096671619071817,5.0
2.3596636072262123,2.287371765319061,-0.22352373277693927,3.0
1.4209278726615078,3.1025967982828035,-1.3019148224240475,2.0
2.6305081854340333,2.0440930884273962,-0.7879182920054926,3.0
5.114551843050967,3.1238248381430935,-1.9253630993063702,12.0
1.1150705108445351,1.7056540734352603,-1.6017526129769855,1.0
3.5675282427644985,5.150208374306626,-3.6281117180493423,10.0
4.080911245350415,4.112789933424717,0.6990629840361162,10.0
2.0846906171990778,2.3231900013496785,-3.839209618722032,3.0
1.3831048886005368,3.254552165296417,-2.4199008871864143,2.0
1.371310320777551,3.082333291751631,-3.6563287854919704,2.0
2.559834216804398,1.5270374435304042,-1.427418718370911,3.0
1.5012026206175983,3.887297477932006,0.14099985759211986,4.0
3.979271019704581,5.059430739121625,-0.735893556714958,12.0
2.4424989632333505,1.5569385385266146,-0.5329139497978606,3.0
1.0263781561476435,3.498164396823565,0.20798394030275524,2.0
1.7289167867316364,2.5901136313261133,0.8270947962252171,3.0
3.5505422531199073,3.9788327532356895,-0.12542104429930134,8.0
4.484318205045616,4.158000591832003,0.27781236710453694,11.0
2.9711884967750493,3.191020048937318,0.30043782182480516,5.0
1.154174347134823,2.819662896297392,-0.5815138194432272,2.0
1.5135864726048887,3.6616927390297658,-0.027497990391314175,3.0
3.1029758894226314,3.6884876930739,-1.5346014128123655,6.0
1.8123472638478186,1.6673274840816383,-0.8352714227605555,2.0
3.514109061165151,4.424227921377593,-3.2459497178556145,8.0
3.9624979491336094,2.878573650026059,-0.6464054504121011,7.0
1.8766453619543382,1.4577147018877294,-3.8577654948733917,2.0
2.3968251629851824,2.6514860066017487,-2.6026615126694344,3.0
1.9463986573051144,1.4960576160056378,0.4487147404763645,2.0
5.159235249220734,2.254986460563254,-3.1964398114833674,11.0
2.240995580944424,3.083808515371988,-2.511979326670824,3.0
4.331938752135714,1.7796176795241447,-1.4256679455562842,7.0
1.7687042159895334,1.0114866900939554,-3.830738738755795,2.0
4.094920584645413,1.4944044506361718,-0.3042599593528337,6.0
2.6704894383242515,4.778637695604727,-3.1604018831256084,7.0
4.986801239192159,1.207377139894402,-1.1221383474527364,9.0
5.1866344052417865,3.3977972043749123,-1.8672710404090225,13.0
4.733158005855039,2.574412585782202,0.5540609717658231,10.0
1.070507395868007,2.255959392041089,-3.425876948099666,1.0
2.7479539840228595,3.3823107676133093,-1.1223975885510455,5.0
4.491450625480945,4.399571483795366,-3.9173126898452892,11.0
5.083328058440671,1.9098072728374946,-1.6704719463626319,10.0
3.4774131466412967,4.541025922414008,-3.6695590521623997,8.0
2.212444664294704,1.600457584676483,0.22674263999804012,3.0
1.437751294882342,1.3543564968753723,-2.255628027078122,1.0
4.629544923443717,1.6640798732151307,-3.7575104226548675,8.0
1.1518994638995386,4.571781718451554,-0.6591660532309649,4.0
3.147002603825263,1.6404098616549607,-3.3128601939002107,4.0
4.494942646191988,1.1058104105974884,-3.3382050255323876,7.0
3.9093272757842916,1.5132302342637727,-0.45021693329747503,6.0
2.5618773700452815,1.1128330123667924,-0.3567586545052164,3.0
3.024322231978135,3.2025142202196406,-1.1150432726549808,5.0
2.645386761887832,3.412095977381905,-2.641456734986076,4.0
4.86652875547095,3.8640173710015526,-2.1930403558962146,12.0
2.4666024197200205,2.650941903674365,-0.5085296423197101,4.0
4.244284397526436,2.0493461714330246,0.809736739196838,7.0
4.623985073047799,4.457664740386654,-0.37938532635267563,12.0
5.064668148341509,3.597470747798898,0.7090814375637029,13.0
1.7415324191944033,2.962438262005269,-3.257094992736107,3.0
1.6709808681899418,2.6951892519268466,-3.162764359463256,2.0
3.497304224934145,3.659195010697836,0.6721025839619399,7.0
3.8029440624840447,2.3915002153236005,-3.6658265716607943,6.0
1.1696896674885715,1.3064687537428419,0.5955011277394622,2.0
1.5484866665177572,2.9412287619282824,-2.1360572132963327,2.0
3.109930465397899,1.844260141971921,-3.411137058332814,4.0
5.090672720220414,2.7008857960013786,0.826312713648135,12.0
3.768652827121131,3.117096847954415,-0.8761048861982896,7.0
1.142805564309201,5.043253616338542,-2.802437012168249,4.0
2.980072343425822,3.387063838434317,-2.099201985572361,5.0
1.4881555966199553,1.8926493196339438,-1.7294755832436928,2.0
1.9471045536749774,2.5133515094215153,0.06704981357094297,3.0
1.4664131918764725,1.070220242697725,-2.2716993246637163,1.0
2.4969624641230794,2.1118045206969316,-2.939707677298089,3.0
2.5084272983094467,5.056223092172168,-2.6876302995967616,7.0
3.36256813501603,3.0727925811317656,-2.674716612051959,5.0
4.8235764597471125,3.3502033795971826,-1.4980245207209837,11.0
1.105478409848296,2.311315041067079,-1.58983951447975,2.0
4.103492416020264,2.4473011492787418,-0.9995323183051954,7.0
1.2470926338205444,4.058197329933542,-3.4844937251457817,3.0
1.2090366875172545,2.379444220333965,0.6018666489348323,2.0
4.209425598787627,1.5231542803676217,-3.5517742610441427,6.0
2.599597965124128,3.4654460401632026,0.33047941254904334,5.0
3.8065640270766954,2.2074183603416015,-3.798676798639527,6.0
4.12870929183415,1.0290020162065752,-1.2969019275959788,6.0
4.155595948798075,2.3135494095313476,0.026527329695530177,7.0
4.732453719004219,1.9027283085289188,-1.1474898009477918,9.0
2.855923029249481,2.0803591392753207,-2.7130382709614547,4.0
2.9508161444773435,1.621446987462627,-2.2651487537210544,3.0
3.9958304452341875,4.7261093860966055,-2.9821626857690853,10.0
3.353104237699041,4.536050196418195,-1.8694472328688514,8.0
4.769395383876335,4.363556201682252,-2.5961705259066647,12.0
5.177147205119171,3.8790887537548002,-0.01853764448472406,14.0
4.87509755426143,1.840374731819303,-0.22733603935609104,9.0
2.618614355844199,2.0109390225868284,-0.8358232073335716,3.0
1.078602180390616,2.620032695515018,-0.06836363804857326,2.0
4.762512443518521,4.192354343091409,0.53108717298573,13.0
5.022504036537996,3.0911395377114577,0.44506330166749297,12.0
3.4489041913608736,4.633054775921675,-0.9707545579116053,9.0
2.92490076209503,4.693831376011141,-3.606022350238893,7.0
2.5397039947608864,1.7380891970702053,0.12084261507499772,3.0
3.1877163281961316,2.201826039143133,0.8335969026779804,5.0
4.101588969406663,3.8805557829759443,-3.888450570114228,9.0
4.349019131470494,4.400560403784689,-2.2169264637479147,11.0
4.579490430440309,3.543965010573465,-0.1715157087802317,10.0
4.2386556875479435,1.8928297324779433,-2.367091333884971,7.0
4.038322323270563,1.457069046533786,-0.3101677363282036,6.0
1.4801402566728796,2.3041988122376917,-3.8012236774510764,2.0
5.0156233727769,1.0149443034525776,-0.4328388113755266,9.0
4.218251289979349,2.317157364098832,0.40607757540088496,7.0
3.290857211538558,5.127056808245991,-1.208786206712536,10.0
1.5450920786692253,2.427113020175492,-3.573489700792919,2.0
2.0261440770043406,2.707209656637752,-0.030214932297688346,3.0
4.175235938174676,3.41296439391054,0.6719872182188382,9.0
2.346824193761382,3.4346925466651603,-0.36077456506927374,4.0
1.2820082573754203,3.025554577351557,0.8986546342539565,3.0
1.2617967339846743,4.37134459233778,-1.5428295363266882,4.0
4.552403174369674,1.1323602227166403,-0.010408153930013597,8.0
4.8343693068524125,3.6849602651671374,-2.0308026273403974,11.0
