x1,y
-4.0902462972527465,-9.82224578096992
0.2653717927329833,0.28631495935154044
-1.1066601431513852,-1.1072771844861886
1.1686295245237925,2.5913586984099544
-2.8540741005996013,-8.377873485076522
1.1481156538342816,5.086326161623447
-1.3989024622884365,-1.5169972690475764
-1.187153013374568,-1.1928750132180765
-2.3100150360811753,-2.3442648570032962
0.8970259138552024,3.7584672085910196
-1.2957735376197497,-1.330936483200837
-3.6038487161503445,-8.261022601326923
-4.901171310314255,-12.96545215351455
-4.900145782182871,-13.127806095661965
-2.7037410687023953,-10.639008319020368
-3.4911271644925126,-61.108380280159984
-2.1137352258342745,-3.189947204675067
-1.9239443073680942,-15.688635148449185
-0.6613987835782229,-0.7418239454777408
-3.933768618268796,-4.276711645545433
-1.4723163306387281,-1.7135803993082779
-1.704186935435577,-3.5825412600320363
-3.359308438184649,-5.598363848560665
0.0607332308593822,1.021410789552157
-2.854090869684205,-8.376340434333004
-1.4637041579714474,-1.686484323219445
-3.4953992034821946,-91.9987414850665
-1.957411250527541,-8.77860684069786
-0.9310716598777384,-0.9311856842801459
-4.348413706412299,-6.014984430211904
-0.8943487051781194,-0.8949863639399849
-4.910964727752604,-11.612528529503415
0.3834739662086335,0.43039609329029904
-1.276976787168695,-1.3040401604872256
-1.0029234283071027,-1.0029234286671973
-4.790432472721095,-29.244917055489847
0.6962050970531601,1.3809921894921682
-2.837166126943312,-10.312100382815286
-2.803445863303435,-19.8120979228058
0.7618618453566821,0.7634071136187321
0.5753802476406946,0.5812596936368726
-0.09067448058809724,-0.09081472560763575
0.0894257027017824,0.19716808418408746
0.42620615236049186,0.47589000105149015
-1.594474673492508,-2.2976183426026227
0.7102755316429601,1.0504935084988587
-0.14408476994084474,-0.1652504671402785
-4.688966353066835,-7.574170131925725
-4.696417503702845,-7.963704005871471
-1.773531341556319,-5.8019850658077265
-2.838990322644855,-10.058108500914175
-1.0380549098985594,-1.0380651296909658
-3.910295808414239,-4.084754766233805
-2.6734969022277366,-7.2751328686836745
-3.944778144911458,-4.3911663698739
0.44058791626003835,0.6077901152243579
-0.14842641545670876,-0.1581471415053859
1.2635255562267282,1.2636901235408924
-2.8177087077504126,-14.20330030242078
0.5366703314319796,0.6251315984478159
-4.215452535001722,-25.25010713623468
-1.6746484125079149,-3.0961405879603157
-1.8317402764356556,-12.436976810113276
-0.9394097737577534,-0.9394776574937693
-3.6360600963224714,-6.459382493386925
-0.08511431180955054,-0.08929152996307037
0.41219016453262913,0.41771745077197475
-3.2694402626398364,-3.7958815506175574
-2.468657164193163,-2.6897623790550798
-4.9692161278150975,-7.463567795234845
-1.3448470767797476,-1.4099875193268963
-1.5738759333528227,-2.163320622532467
0.9044435954097461,2.71711996814565
-2.73568733527474,-21.09782865598903
-0.9336222756774832,-0.9337202499667264
1.015404066909194,1.0345802058271623
-2.882020656191068,-6.465757116608148
-3.4037861525353454,-7.8784881770645665
-0.6911023505243303,-0.744359144259166
-0.41251259826826825,-1.388705162412485
-2.8581166304326855,-8.025254488501382
-4.3566177948335545,-5.810482137434681
-3.488940604454938,-52.14126940268174
-4.885926499775469,-15.94458044445384
-4.920984836733414,-10.519478639008291
-2.0478340614980413,-4.200409292943668
-1.900470063188168,-36.15911722882245
-2.3417731658027705,-2.3456360441498725
1.0436261795699124,1.218525921641958
-1.0736697491893161,-1.0738116355601415
-1.0455476278858589,-1.0455685495618312
-0.7132459130254327,-0.7517748550540809
0.7733283703274596,0.7773902867984764
-1.6844196174078094,-3.240358339479724
-4.655842075455578,-6.302724304434818
-3.8018644299597595,-3.888332787091368
-1.1116509331506141,-1.1123907050940574
-1.3835484318193596,-1.4840074475914282
-4.539962717460959,-4.606302831472341
0.6654375340327876,13.037207209813737
1.2306445410782336,1.3296900994352376
0.29434202507962937,0.32659685132665695
-0.8364032194827242,-0.8401555847497428
-1.0842482929579798,-1.0844901563860387
-2.410198616899092,-2.455111591128192
-1.5088105403647343,-1.8440839159983515
-1.2139877576386238,-1.2237115775602745
-1.2827334463384417,-1.3121076333269959
-3.713003306031851,-4.565423986424499
-3.4272376913395206,-10.203742611745469
-2.0573436679525714,-4.002212837195586
0.005079224050532183,0.029523895475168163
-2.25774486515371,-2.4085678200911094
-4.609836368333748,-5.290855773930096
-1.5953521485174216,-2.3038031975836004
-2.881633688234524,-6.485576644824116
-2.281625965668932,-2.3685951354238055
-2.5018225550125472,-2.904464927708079
-0.9856435759962174,-0.9856437866349375
-4.181585286371463,-743.7207918739936
-0.7864124470200986,-0.7975984250589598
0.7489983684842523,0.7733178717880588
-2.509599844992262,-2.9661295190179184
-4.209237926000261,-30.608545502928056
-4.2524441784455105,-12.564696103741955
0.5364505895248399,0.626359918072142
-2.907902737281221,-5.401799207652105
-0.9260091190628312,-0.9261607837392404
-0.6973139501572305,-0.7460286386739664
-2.9372303076993567,-4.616275543942225
-2.982356260528387,-3.8778241050632256
-0.4128982842470075,-1.405593152958083
-1.529803993183342,-1.9329233806958965
-1.9393869599100686,-11.480651011111982
0.8027819041035169,0.9262222145809793
-4.906496154590202,-12.188876595244446
-1.364384832905503,-1.4458507834863392
0.23241409055046613,1.6014581060177286
-4.82512873277645,-594.7036520170059
-4.043309696812554,-6.664410376606515
0.9348427500260836,1.3893702491526851
-0.701028682423825,-0.7471872130989121
0.3750457580555393,0.47618761366482676
-2.906333898662366,-5.454213566245145
-4.3606795014345705,-5.717781999644625
0.1118023243353834,0.12724252329937663
-3.2536122009056667,-3.638272934250961
0.02287461583280148,0.7503168501498441
1.0784027767384856,1.8990310820499503
0.28089240111048497,0.2815780263229648
-2.5085313097733697,-2.957367213935627
-4.449051681970736,-4.621700734509676
-4.644002450713236,-5.978530121510788
0.05082273977680973,0.056406046301495115
-3.55185890677017,-16.567453707581656
-4.7321210416747475,-10.790575782126737
-4.920835866319926,-10.534006355068215
-3.9307896535834272,-4.2485924499771714
-3.6332360225951095,-6.579156899864815
-2.6342873269889857,-5.2124033638314735
0.462575678657819,1.2900220722499058
-1.6381252046751298,-2.6635063299885364
-4.894969926388957,-14.020390840857887
-0.3144847667697066,-0.31966656546951117
0.7765226844786532,0.7851336897199803
-1.511503330162221,-1.85485519671996
-4.649320506404278,-6.117526154714804
-0.6353589407828135,-0.7493052046215134
-1.0879380868389021,-1.088224854164848
-4.577144087184667,-4.8766447436764215
-4.1972197954186985,-52.25486632797847
-3.654921519408526,-5.784707052491794
0.2210206009963267,0.9231472370512787
-2.5661309040543996,-3.600477976274057
-2.9894923139839227,-3.7947581942064956
-3.204754207547284,-3.3093384280771336
-0.825260191713288,-0.8301692783266212
0.8792782307048261,224.14712516269722
-0.08430990855588316,-0.09014231132392582
-1.433347829523306,-1.6002415771076712
-3.6870827308674,-4.992251842718959
-1.5871987331653852,-2.2478615341307604
-0.8724430641478866,-0.8738092369004515
-3.3146844582959267,-4.451678561752229
-4.5562685338798685,-4.702274107304585
-3.8249316928632533,-3.845854066680971
-0.43568958644745415,-4.206324385448713
-3.1777260820064197,-3.207108333445661
-3.2193011210915494,-3.385920588223475
-0.9531468294630763,-0.9531709879850728
0.15001324062807875,8.008238645372744
-2.01039361199861,-5.288481416518356
-2.8577264247965912,-8.057866531303041
-4.807753207407815,-61.391594187163314
-3.921007073066422,-4.1641725197911255
0.3822208361412578,0.43547619050301567
-1.0811176282465356,-1.0813257015545887
-1.7750052954852658,-5.880886090509487
0.32862632484894405,1.540807302032277
-4.205072005194354,-35.71846048169904
1.262650693653928,1.2630771857120178
-3.4821502187262263,-35.81205905339356
0.24097309534229439,0.582311785523209
-4.258613883382473,-11.629303098801515
-2.83294633871919,-10.95532545148122
-4.085976679954384,-9.39814809540232
-4.6305526001731305,-5.669224933741515
1.175259199041422,2.2668113305763895
-0.4174906812530974,-1.6393275613782308
0.04689573742944475,0.04705099105128487
-3.3259004654347795,-4.678904482460827
-4.458185816652547,-4.578427656164876
-1.5262892282982232,-1.9172383957298647
-0.9673033033489133,-0.9673090056017885
-0.8662456513945731,-0.8679013490785172
-1.1848522291864176,-1.190300919436233
0.9020739765052532,2.9758999125152172
-4.556115806290246,-4.701219263573849
-1.7203933884212619,-3.9276826375624423
-2.1381785349760163,-2.9643995541162003
-4.552719709438918,-4.678545114887919
-0.3089467559035324,-0.31060779241193137
-0.44061413819861706,-6.879869497503079
-2.303641241280152,-2.347605396345467
-1.033878752511376,-1.033885180941276
-2.6697380140660787,-7.003745366596223
-1.7726410146761333,-5.755363899471023
-4.982468112426431,-6.978953700143031
0.553899862597282,0.569103924322502
-0.11686447618054618,-1.3687969939789675
-2.963931754806427,-4.129448620042398
-2.2286279674635296,-2.4836690826808363
-1.378878007531629,-1.4744137893394114
-4.753049775811443,-13.853676643216572
-0.5479526611679395,-0.9283755471423294
-4.380718131827137,-5.330858522166112
0.8300742606978968,1.3416888817956405
-2.322990406129791,-2.341203281581546
-2.9131554822661307,-5.235242711459521
-4.101524552934756,-11.171076260793143
-4.6581174337829205,-6.371472243388355
-2.012898191706981,-5.195198846657092
0.6353006540736281,1.5256547597671706
-3.0270986351856104,-3.460448208113174
-2.560477469858609,-3.5183613167833023
-4.286224184055353,-8.814837000480756
-1.91790581572991,-18.342379309588093
-1.5642566379484086,-2.107053028894212
-0.0034507401525347703,-0.007384761549696307
-1.3235643678600644,-1.373951480041694
-4.250731913264908,-12.854127783079562
-4.351400091655195,-5.937734846859164
-1.806403572824328,-8.296131177955445
-3.4645293944324855,-19.761587313938335
-3.448329507106773,-14.016820989207668
-3.7766560224213728,-3.9891637165245406
-3.333171472911382,-4.84481529219161
-3.7066605449371197,-4.656565449718294
-3.1169916969712306,-3.141458797156534
-0.7464258512285031,-0.7692717845279772
1.055135065762479,1.3609692342256352
-2.0855047090757557,-3.5330016844071666
-2.970369813036537,-4.034907298226754
1.2375674968816455,1.2993712425906823
-3.0468128719042635,-3.340939270373593
1.0959400572397966,2.866114283948028
-0.2435252945038684,-0.4375515106267756
-3.798544266866773,-3.8982497961225175
0.9856119897066407,1.0020649456682658
-0.005855927549577977,-0.009644979397779219
-1.5678995773107323,-2.1279207744488744
-0.5180384456955318,-1.1516600651935869
-3.4405889740994544,-12.317949401445125
-4.884848033688232,-16.21270858932271
0.07400293557213455,0.0753057427577699
-0.6784639005038953,-0.7420936390956833
-2.09356534914972,-3.424211080211914
-3.57892946523222,-10.77913052558381
-4.850146995362661,-36.62596199874398
-4.801965891773239,-44.885365493196296
-0.5272667284534958,-1.0620410078376812
-1.111499696817818,-1.1122355022595578
-1.0138720587142793,-1.0138722406131266
-4.803944354542732,-49.42761302235842
1.0375787461758277,1.1625306431512576
-2.2690477608621977,-2.387345651988816
-2.3659781935713378,-2.3670486440010046
-1.1206469226510176,-1.1216528009768683
-1.6972917314041052,-3.454576362605414
0.16481843657701134,0.2548948662679199
-3.297021278046542,-4.15250712063673
-3.358895670670992,-5.584125715442493
0.07374394289924346,0.07539940514829438
-1.8830709314200833,-1794.4707703617646
0.7247297587279613,0.8847490310643269
1.2456240402278862,1.2758975784794566
-0.1984088471497074,-0.4936113606445525
-1.7859904799608506,-6.545753523381506
0.4581262983652845,1.0415528526080087
-2.8307647016425745,-11.322369368224134
0.2945111611280442,0.32752384148209
-4.315905839629167,-7.122827652311069
0.7284269849074754,0.857440632468118
-0.24583742809047848,-0.4143908392397758
-2.878090348611921,-6.673859318856349
-2.635766424441556,-5.267277492502041
-2.5341381886529115,-3.1960289836006077
-0.6855275738648343,-0.7431640080270315
-1.1059916554886762,-1.1065934951505758
0.9150839844490708,1.9828407625099893
-4.282045021639022,-9.138646193589379
-1.374165480328795,-1.464930362484048
-2.63851455366887,-5.372721392427072
0.43613919094749853,0.5556296248210251
-1.5470239502303924,-2.0150391306499427
-3.330631487089783,-4.785045566072465
0.09144099412592244,0.29240355055267636
-4.611936607412417,-5.324544756129336
1.1985677055060435,1.6471640871959965
-3.916100436371916,-4.126171672331751
-1.2716514921102386,-1.2967026350710376
-4.834037898309026,-92.1176641559476
-1.02717658738489,-1.0271792550664987
-1.5997147609985278,-2.3351679244517283
-2.7207583100460013,-14.44742411493548
-2.4911655039864224,-2.8274597000919295
-0.808737858548306,-0.8158418065697711
-1.5313277448834146,-1.9398313807023222
0.26038907003211254,0.30273009841154636
-3.562313827606058,-13.6877100183558
-3.611899597790838,-7.703742344135243
0.4433298232756542,0.6471426291731999
0.36595488454216074,0.5710431216990701
-2.184964896289833,-2.660492797682355
-3.9439531725524137,-4.381989686845867
-0.6773852781441034,-0.741976342939236
-0.01761244291939157,-0.018795169562103496
-4.718293105699561,-9.45504530145909
-0.5969564770753051,-0.7866032874683849
0.9076887390118049,2.4334988987340505
0.8319572994916706,1.3912564238995133
1.0960629983501997,2.8767080896475146
-2.9271355449737606,-4.850370865667434
-4.229504433067582,-18.15595329340636
-1.564382768562365,-2.107766818435297
-1.6712595833117514,-3.0493727098547914
-0.423606175697647,-2.0852959600469556
-2.6157562119221764,-4.619696303560264
-4.577046418379073,-4.875681600280023
-3.818158885024832,-3.8536254841145947
-3.5606763038108182,-14.06801564082957
1.27672270793067,1.2879383063817265
-1.5744189343585404,-2.166611178863763
0.851753746105147,2.3624277490972823
-3.758880347377703,-4.098423549654933
-0.2916263088307378,-0.2949479923128344
-0.855712310374046,-0.8579640602608442
-0.7267165351824856,-0.7580722728117288
-2.5826890665691646,-3.873971012611557
-1.0162131586279517,-1.0162134977840644
-1.7909376331949503,-6.897818100722196
-4.608103026960723,-5.263772808971868
-2.323091521658569,-2.341199055543909
-0.8064680352342979,-0.8139240841922696
-4.887905517308502,-15.476334552886344
-1.9862565923241502,-6.427060506492711
-1.770624775835015,-5.652562671895688
-1.190975101926071,-1.1971736138803286
0.22980282092923598,3.9480221288089004
-3.059589273916754,-3.280104856821718
-3.224193666689721,-3.415426347835731
-4.168534357109791,-73.50923269811884
-1.3406920969571976,-1.4027179034582349
-2.385246537134379,-2.3972658571869867
-3.3738683524404074,-6.163416670976761
1.0892611764951843,2.392250908795127
-2.203673300660233,-2.5742010840587546
-1.4644888534215994,-1.6889012095311386
-4.667756436095511,-6.68910388816979
-0.7320001008469337,-0.7608587101329127
-0.28504950269069074,-0.29436284507994165
0.06498758420365203,0.13273615337746317
-4.539717096819859,-4.605106164822029
